270,251,523.77,445.80,113.24,66.19,0.534,62,1
270,248,1227.59,669.34,69.96,206.39,0.504,1,1
270,340,233.66,854.73,87.29,225.27,0.606,1,1
270,328,1406.71,675.62,75.13,208.34,0.626,1,1
270,283,880.36,580.09,55.99,162.63,0.444,1,1
270,259,492.87,414.79,141.67,98.43,0.643,62,1
270,331,1310.42,683.21,60.14,176.87,0.310,1,1
270,352,1872.29,673.31,47.06,404.47,0.479,1,1
270,353,1655.54,663.42,95.82,221.74,0.514,1,1
270,182,1640.17,640.18,61.53,200.53,0.455,1,1
270,339,1531.78,645.23,65.97,202.59,0.354,1,1
270,323,1097.12,663.22,75.27,193.57,0.397,1,1
271,4,724.27,612.66,57.26,180.91,0.812,1,1
271,120,350.43,802.84,86.80,252.48,0.830,1,1
271,125,603.43,601.33,68.63,185.22,0.712,1,1
271,5,1324.62,875.10,101.69,204.45,0.674,1,1
271,10,1188.80,871.87,117.50,208.05,0.792,1,1
271,241,986.56,552.59,59.51,217.05,0.562,1,1
271,117,1069.66,862.11,97.62,217.89,0.758,1,1
271,1,486.23,589.70,76.61,187.15,0.665,1,1
271,193,808.60,485.90,50.37,136.53,0.506,1,1
271,251,521.11,443.63,118.18,69.36,0.588,62,1
271,248,1220.53,669.38,72.95,209.84,0.524,1,1
271,340,228.59,806.07,105.38,273.93,0.758,1,1
271,328,1402.98,676.39,74.58,205.72,0.631,1,1
271,283,880.32,579.53,56.23,163.79,0.529,1,1
271,259,501.07,414.97,140.60,98.76,0.657,62,1
271,352,1874.54,680.86,45.46,396.09,0.380,1,1
271,353,1659.82,657.95,98.82,228.66,0.409,1,1
271,182,1639.95,639.98,60.72,196.43,0.533,1,1
271,359,1740.97,668.48,57.11,206.23,0.367,1,1
271,360,198.31,769.22,54.54,200.28,0.413,1,1
271,323,1091.25,663.00,74.80,192.21,0.335,1,1
271,238,916.49,528.47,55.17,160.64,0.310,1,1
272,4,718.86,612.64,57.87,180.61,0.843,1,1
272,120,353.01,801.84,85.88,251.42,0.818,1,1
272,125,599.13,598.75,68.92,186.14,0.739,1,1
272,5,1324.70,877.14,101.20,202.71,0.712,1,1
272,10,1186.10,872.63,119.70,207.37,0.807,1,1
272,241,987.02,556.85,58.13,213.10,0.615,1,1
272,117,1067.00,863.87,98.05,216.13,0.819,1,1
272,1,483.00,587.27,78.27,190.08,0.710,1,1
272,193,807.77,485.08,51.06,137.74,0.534,1,1
272,251,519.41,442.36,119.84,70.64,0.555,62,1
272,248,1212.13,664.94,76.51,215.37,0.530,1,1
272,340,226.56,785.26,112.65,294.70,0.725,1,1
272,328,1399.15,678.34,73.26,199.21,0.633,1,1
272,283,880.04,580.72,55.50,161.65,0.513,1,1
272,259,500.82,415.09,142.00,100.60,0.418,62,1
272,182,1639.58,640.10,61.40,197.06,0.611,1,1
272,359,1742.64,664.92,58.74,211.92,0.385,1,1
272,360,196.32,770.64,54.19,198.94,0.423,1,1
272,323,1082.81,658.68,79.19,204.39,0.360,1,1
272,362,1480.62,663.16,68.54,210.80,0.351,1,1
272,249,1544.91,675.08,94.68,231.26,0.329,1,1
272,246,1048.26,567.67,58.00,190.41,0.358,1,1
272,331,1302.68,679.37,61.17,179.57,0.313,1,1
272,339,1534.68,652.20,77.72,241.53,0.455,1,1
273,4,710.82,611.06,60.38,182.73,0.836,1,1
273,120,353.43,800.52,85.00,249.51,0.794,1,1
273,125,596.65,598.27,68.43,184.60,0.706,1,1
273,5,1324.56,879.91,100.51,200.03,0.671,1,1
273,10,1183.17,872.95,122.21,207.05,0.802,1,1
273,241,987.47,557.04,57.84,212.91,0.556,1,1
273,117,1064.71,867.07,97.59,212.93,0.798,1,1
273,1,480.31,586.62,78.74,189.93,0.670,1,1
273,193,807.47,484.37,52.07,139.28,0.519,1,1
273,251,517.11,440.16,123.41,73.30,0.390,62,1
273,248,1208.90,664.29,77.36,213.95,0.430,1,1
273,340,227.28,776.75,114.73,302.78,0.651,1,1
273,328,1397.23,677.29,74.59,201.24,0.608,1,1
273,283,878.81,579.23,56.45,164.17,0.551,1,1
273,259,500.62,415.16,139.79,99.23,0.399,62,1
273,182,1639.60,640.55,62.02,198.73,0.603,1,1
273,360,195.81,774.54,53.74,196.55,0.431,1,1
273,323,1077.84,655.17,78.80,206.00,0.372,1,1
273,246,1047.61,571.43,57.09,187.22,0.386,1,1
274,4,705.59,610.73,62.69,183.90,0.818,1,1
274,120,353.62,799.94,84.28,247.47,0.783,1,1
274,125,595.18,597.18,67.93,183.23,0.712,1,1
274,5,1324.50,883.47,99.18,196.19,0.634,1,1
274,10,1180.71,874.26,123.99,205.74,0.787,1,1
274,241,987.00,545.86,60.46,224.38,0.528,1,1
274,117,1061.97,868.91,97.56,211.09,0.749,1,1
274,1,478.60,585.95,79.50,190.81,0.568,1,1
274,193,807.22,483.77,53.14,141.49,0.493,1,1
274,251,516.79,438.81,124.15,74.23,0.481,62,1
274,248,1208.91,658.97,78.42,216.21,0.410,1,1
274,340,227.39,772.34,115.28,307.48,0.611,1,1
274,328,1395.71,676.84,75.49,202.51,0.648,1,1
274,283,879.19,580.48,57.31,166.10,0.574,1,1
274,259,499.62,414.99,140.42,99.96,0.343,62,1
274,182,1640.55,642.03,61.88,198.31,0.611,1,1
274,360,196.62,782.16,52.88,192.40,0.308,1,1
274,246,1046.50,567.09,57.95,190.97,0.378,1,1
274,363,1129.23,590.17,62.92,194.38,0.488,1,1
274,331,1283.89,677.52,64.90,191.68,0.312,1,1
275,4,700.76,611.48,64.55,184.30,0.763,1,1
275,120,355.14,799.38,84.94,250.53,0.794,1,1
275,125,594.82,596.30,67.26,181.12,0.699,1,1
275,5,1323.26,886.77,98.02,192.59,0.516,1,1
275,10,1180.03,877.12,124.25,202.09,0.682,1,1
275,241,987.29,543.37,60.65,226.67,0.508,1,1
275,117,1059.42,871.65,96.98,208.35,0.676,1,1
275,1,477.45,585.67,80.07,191.30,0.631,1,1
275,193,806.98,482.78,54.69,145.39,0.525,1,1
275,251,519.91,442.58,116.81,69.68,0.373,62,1
275,340,229.62,774.47,113.24,305.46,0.561,1,1
275,328,1395.19,676.70,74.59,199.68,0.585,1,1
275,283,879.08,580.74,58.16,168.46,0.533,1,1
275,259,507.52,416.01,135.58,97.67,0.545,62,1
275,182,1641.03,642.35,62.44,199.71,0.663,1,1
275,363,1128.36,591.25,60.76,187.58,0.437,1,1
275,344,1740.86,665.86,62.02,228.64,0.481,1,1
275,359,1753.95,666.60,59.26,211.91,0.360,1,1
275,339,1554.42,660.77,76.40,238.83,0.328,1,1
276,4,697.23,611.39,66.60,184.81,0.777,1,1
276,120,356.44,796.92,85.24,252.52,0.808,1,1
276,125,593.28,593.99,67.72,182.24,0.705,1,1
276,5,1321.71,889.17,97.66,190.34,0.629,1,1
276,10,1178.31,879.13,125.22,200.29,0.739,1,1
276,241,987.75,541.43,60.59,227.96,0.520,1,1
276,117,1055.41,873.40,96.83,206.60,0.717,1,1
276,1,476.00,585.11,81.24,193.28,0.471,1,1
276,193,806.76,483.45,54.95,145.52,0.551,1,1
276,251,517.79,439.09,122.52,73.63,0.651,62,1
276,340,243.94,843.88,90.01,236.09,0.702,1,1
276,328,1394.51,675.05,74.33,199.45,0.629,1,1
276,283,878.52,579.20,58.80,170.50,0.425,1,1
276,259,505.82,415.45,136.53,98.94,0.509,62,1
276,182,1642.56,645.89,62.01,198.05,0.702,1,1
276,363,1127.58,595.44,59.38,183.12,0.498,1,1
276,344,1744.46,665.49,66.08,229.16,0.490,1,1
276,339,1558.83,675.30,72.97,228.68,0.381,1,1
276,323,1070.05,636.27,75.10,199.20,0.361,1,1
276,360,190.25,776.12,54.53,199.01,0.440,1,1
276,246,1043.83,564.31,57.44,192.95,0.350,1,1
277,4,697.02,612.84,67.93,183.52,0.825,1,1
277,120,358.88,795.02,83.87,250.07,0.781,1,1
277,125,592.49,593.58,67.76,182.43,0.684,1,1
277,5,1320.01,891.71,96.95,187.82,0.639,1,1
277,10,1176.22,881.23,125.15,198.10,0.751,1,1
277,241,988.61,541.76,60.28,227.87,0.523,1,1
277,117,1052.37,874.20,97.19,205.80,0.719,1,1
277,1,475.31,585.02,81.80,193.56,0.513,1,1
277,193,807.27,484.34,55.13,145.63,0.562,1,1
277,251,521.02,442.89,114.85,68.66,0.404,62,1
277,340,249.87,860.51,85.23,219.48,0.664,1,1
277,328,1393.61,673.58,74.10,199.54,0.644,1,1
277,283,878.03,579.01,59.29,171.64,0.351,1,1
277,259,510.84,415.68,132.92,97.14,0.639,62,1
277,182,1644.34,649.29,61.39,195.73,0.730,1,1
277,363,1125.62,596.17,61.89,190.79,0.484,1,1
277,344,1744.51,665.40,70.19,230.67,0.548,1,1
277,339,1557.05,658.88,77.47,246.75,0.362,1,1
277,360,185.54,775.02,55.14,201.24,0.396,1,1
277,246,1043.98,567.82,55.81,189.58,0.372,1,1
278,4,697.47,614.64,69.01,183.86,0.863,1,1
278,120,359.30,793.67,83.09,248.07,0.778,1,1
278,125,592.11,594.43,67.14,180.47,0.668,1,1
278,5,1318.75,896.24,95.33,183.02,0.684,1,1
278,10,1174.84,883.58,123.59,193.42,0.720,1,1
278,241,990.51,549.12,58.51,221.10,0.561,1,1
278,117,1048.36,875.46,96.62,204.54,0.706,1,1
278,1,474.12,584.93,82.20,194.06,0.598,1,1
278,193,807.87,486.97,55.11,145.01,0.538,1,1
278,251,522.33,444.90,111.43,66.25,0.375,62,1
278,340,254.63,875.09,81.42,204.91,0.819,1,1
278,328,1390.89,670.52,74.28,200.94,0.672,1,1
278,283,879.81,580.05,57.16,164.84,0.387,1,1
278,259,512.08,415.38,131.90,97.08,0.605,62,1
278,182,1645.03,649.64,61.23,195.87,0.737,1,1
278,363,1130.46,596.24,60.51,187.62,0.363,1,1
278,344,1745.42,665.86,74.40,233.28,0.623,1,1
278,339,1560.79,653.77,75.44,243.08,0.442,1,1
278,360,180.64,772.07,55.14,202.77,0.472,1,1
278,248,1189.56,621.38,99.42,275.71,0.380,1,1
279,4,695.61,611.04,70.72,188.02,0.794,1,1
279,120,360.28,792.20,83.31,249.94,0.739,1,1
279,125,592.08,595.95,66.01,177.48,0.706,1,1
279,5,1315.22,898.47,95.04,180.39,0.713,1,1
279,10,1173.64,887.12,121.59,188.36,0.728,1,1
279,241,991.97,554.05,57.51,216.73,0.588,1,1
279,117,1045.34,875.15,96.55,204.85,0.663,1,1
279,1,473.57,585.13,82.28,193.72,0.551,1,1
279,193,807.83,487.39,55.41,145.79,0.514,1,1
279,251,522.55,445.22,110.86,65.68,0.410,62,1
279,340,257.82,880.22,81.00,199.78,0.861,1,1
279,328,1388.89,668.96,74.34,201.98,0.715,1,1
279,283,882.15,585.28,54.58,157.04,0.402,1,1
279,259,514.07,415.98,130.05,96.36,0.659,62,1
279,182,1645.94,649.82,61.44,196.44,0.747,1,1
279,363,1132.48,596.14,59.86,186.76,0.348,1,1
279,344,1745.85,669.59,77.35,232.15,0.672,1,1
279,339,1561.59,649.94,71.88,229.67,0.450,1,1
279,248,1191.21,652.84,87.22,236.01,0.341,1,1
280,4,694.14,611.00,69.75,185.68,0.780,1,1
280,120,361.25,791.01,83.37,251.56,0.725,1,1
280,125,591.69,598.43,65.02,174.49,0.694,1,1
280,5,1311.04,899.93,95.66,178.89,0.773,1,1
280,10,1172.87,892.07,119.44,183.40,0.705,1,1
280,241,992.68,552.20,58.18,219.95,0.563,1,1
280,117,1042.51,876.59,96.17,203.41,0.712,1,1
280,1,472.28,585.00,82.47,194.11,0.575,1,1
280,193,808.11,488.56,55.23,145.19,0.527,1,1
280,340,259.79,878.95,82.69,201.05,0.810,1,1
280,328,1387.14,668.34,74.06,202.80,0.752,1,1
280,259,518.17,422.18,122.64,90.86,0.735,62,1
280,182,1646.53,649.91,62.35,198.39,0.745,1,1
280,363,1130.76,594.13,60.71,189.06,0.426,1,1
280,344,1747.00,671.37,80.47,231.69,0.766,1,1
280,339,1563.53,653.30,68.37,214.33,0.455,1,1
280,248,1192.90,668.53,81.37,216.23,0.375,1,1
280,238,914.81,536.26,54.57,160.92,0.358,1,1
280,323,1056.77,645.77,71.47,187.93,0.418,1,1
280,360,178.39,769.98,57.28,206.74,0.445,1,1
281,4,688.25,611.00,68.61,184.94,0.730,1,1
281,120,361.71,788.45,83.81,254.30,0.737,1,1
281,125,590.73,599.24,64.26,172.59,0.581,1,1
281,5,1307.63,900.08,97.03,179.34,0.712,1,1
281,10,1171.78,896.14,118.31,180.25,0.702,1,1
281,241,993.06,551.19,58.35,221.24,0.533,1,1
281,117,1040.41,877.82,96.32,202.18,0.715,1,1
281,1,472.18,583.43,80.76,190.17,0.482,1,1
281,193,808.34,487.58,56.33,147.60,0.574,1,1
281,340,260.91,875.99,84.90,204.01,0.736,1,1
281,328,1385.81,668.26,73.35,202.68,0.752,1,1
281,259,513.08,418.34,127.89,94.98,0.731,62,1
281,182,1646.30,650.04,63.22,199.55,0.715,1,1
281,363,1128.08,591.74,62.04,192.53,0.373,1,1
281,344,1750.76,672.48,85.02,231.83,0.727,1,1
281,339,1569.86,654.31,64.92,204.21,0.507,1,1
281,238,913.95,534.41,54.80,162.54,0.361,1,1
281,323,1053.18,644.70,72.31,189.19,0.415,1,1
281,360,174.38,770.25,56.20,204.14,0.426,1,1
281,336,278.25,781.27,66.80,134.92,0.346,1,1
281,251,521.83,444.60,114.66,67.84,0.615,62,1
282,4,683.08,610.58,67.12,182.96,0.691,1,1
282,120,360.42,786.74,84.13,255.62,0.749,1,1
282,125,590.37,599.10,64.37,172.36,0.653,1,1
282,5,1304.57,900.20,98.22,179.61,0.725,1,1
282,10,1169.24,899.83,118.04,178.57,0.687,1,1
282,241,994.43,553.70,57.62,218.09,0.576,1,1
282,117,1038.65,879.07,97.02,200.93,0.728,1,1
282,1,473.71,583.04,78.70,184.04,0.431,1,1
282,193,808.58,485.56,57.26,149.69,0.544,1,1
282,340,262.90,872.30,87.50,207.70,0.694,1,1
282,328,1384.83,668.83,72.12,201.18,0.762,1,1
282,259,510.88,416.63,129.69,96.48,0.692,62,1
282,182,1646.45,650.57,63.92,200.38,0.642,1,1
282,363,1126.24,591.04,62.35,193.14,0.355,1,1
282,344,1752.98,674.22,89.52,231.60,0.657,1,1
282,339,1574.25,655.04,63.74,202.79,0.568,1,1
282,238,913.52,536.67,53.69,159.18,0.373,1,1
282,323,1048.62,645.54,72.30,188.69,0.523,1,1
282,360,174.35,768.35,59.61,214.26,0.467,1,1
282,336,275.28,781.20,71.22,133.97,0.404,1,1
282,251,521.02,443.75,116.50,68.85,0.629,62,1
282,248,1188.06,664.28,82.99,218.95,0.303,1,1
283,4,678.41,610.36,65.74,181.98,0.703,1,1
283,120,360.30,784.80,84.09,255.95,0.747,1,1
283,125,589.47,599.08,63.96,171.12,0.525,1,1
283,5,1301.72,899.67,99.68,180.29,0.730,1,1
283,10,1165.93,901.24,118.45,178.25,0.615,1,1
283,241,996.31,557.49,56.78,214.33,0.596,1,1
283,117,1036.06,882.66,96.33,197.34,0.717,1,1
283,1,472.89,582.62,77.90,181.79,0.428,1,1
283,193,809.59,487.89,57.51,149.90,0.564,1,1
283,340,265.41,870.33,87.88,206.79,0.758,1,1
283,328,1384.16,669.56,71.17,199.75,0.770,1,1
283,259,511.42,417.12,128.98,96.14,0.669,62,1
283,182,1646.64,650.87,64.76,201.28,0.725,1,1
283,363,1124.30,594.59,61.90,190.17,0.448,1,1
283,344,1754.73,681.01,92.25,226.24,0.520,1,1
283,339,1577.76,657.73,61.21,196.60,0.584,1,1
283,238,913.02,535.54,53.76,159.34,0.373,1,1
283,323,1045.47,645.33,72.36,188.82,0.624,1,1
283,360,176.80,769.14,63.51,223.34,0.307,1,1
283,336,274.35,781.30,74.28,133.27,0.429,1,1
283,251,520.85,443.85,116.89,69.01,0.633,62,1
283,248,1187.83,672.64,79.50,206.65,0.401,1,1
284,4,673.66,610.17,65.00,181.55,0.745,1,1
284,120,361.24,783.83,83.69,255.37,0.750,1,1
284,125,587.67,597.36,64.41,173.13,0.591,1,1
284,5,1299.33,899.69,100.84,179.96,0.765,1,1
284,10,1163.57,903.05,117.89,176.53,0.650,1,1
284,241,997.76,557.61,56.66,212.54,0.607,1,1
284,117,1034.89,885.58,96.27,194.42,0.734,1,1
284,1,470.54,580.96,79.23,185.93,0.586,1,1
284,193,809.63,489.86,57.00,148.31,0.533,1,1
284,340,266.92,869.27,88.57,206.71,0.731,1,1
284,328,1384.40,670.06,69.73,196.33,0.756,1,1
284,259,509.38,415.75,130.43,97.25,0.697,62,1
284,182,1648.20,651.58,65.17,201.21,0.699,1,1
284,363,1124.85,598.15,60.84,186.52,0.367,1,1
284,344,1754.80,679.11,95.71,227.23,0.551,1,1
284,339,1580.92,657.98,60.65,196.11,0.595,1,1
284,323,1042.10,644.96,72.76,189.09,0.544,1,1
284,360,168.23,771.89,60.05,212.66,0.374,1,1
284,336,272.43,781.16,77.39,134.33,0.431,1,1
284,251,520.32,443.11,117.89,69.55,0.636,62,1
284,248,1184.56,676.55,78.30,202.15,0.431,1,1
284,370,1527.47,673.44,60.33,206.10,0.467,1,1
285,4,670.94,610.80,63.91,180.25,0.696,1,1
285,120,361.50,784.73,82.62,252.34,0.723,1,1
285,125,586.55,595.07,64.67,175.25,0.583,1,1
285,5,1297.42,900.92,101.85,178.96,0.728,1,1
285,10,1161.29,904.11,117.85,175.81,0.749,1,1
285,241,1000.34,565.85,55.06,204.02,0.630,1,1
285,117,1033.31,888.37,95.98,191.63,0.714,1,1
285,1,470.61,579.90,79.50,188.79,0.589,1,1
285,193,809.25,488.50,57.41,149.61,0.533,1,1
285,340,268.79,868.53,89.30,207.05,0.753,1,1
285,328,1384.83,670.02,68.60,193.66,0.742,1,1
285,259,512.69,416.81,128.77,96.50,0.787,62,1
285,182,1650.27,652.79,65.24,199.96,0.660,1,1
285,363,1126.56,602.54,59.28,181.75,0.357,1,1
285,344,1755.97,686.30,92.46,218.75,0.399,1,1
285,339,1583.74,661.28,60.97,198.05,0.516,1,1
285,323,1038.29,648.37,71.19,185.66,0.550,1,1
285,360,162.40,771.55,58.13,207.70,0.321,1,1
285,336,272.14,780.08,79.98,135.94,0.469,1,1
285,251,520.47,443.35,117.64,69.34,0.722,62,1
285,248,1180.65,668.87,81.54,207.74,0.331,1,1
285,370,1530.43,686.65,57.09,193.66,0.444,1,1
285,64,174.33,775.00,89.60,221.34,0.305,1,1
286,4,668.02,609.22,63.57,180.50,0.736,1,1
286,120,363.26,783.87,81.77,249.76,0.750,1,1
286,125,585.23,592.39,65.32,178.52,0.556,1,1
286,5,1295.94,903.69,101.64,175.77,0.762,1,1
286,10,1158.29,904.14,118.28,175.86,0.700,1,1
286,241,998.89,567.35,54.39,202.13,0.580,1,1
286,117,1031.00,892.18,95.20,187.82,0.691,1,1
286,1,470.08,579.73,78.44,188.04,0.599,1,1
286,193,810.49,491.86,56.23,146.90,0.502,1,1
286,340,270.42,868.01,91.21,209.55,0.737,1,1
286,328,1384.96,668.62,68.61,194.54,0.740,1,1
286,259,514.78,416.72,127.83,96.41,0.778,62,1
286,182,1653.25,655.34,65.66,198.82,0.682,1,1
286,363,1119.27,565.67,68.65,212.76,0.568,1,1
286,339,1588.47,662.31,60.70,196.65,0.478,1,1
286,323,1033.28,634.34,76.08,201.14,0.461,1,1
286,336,271.51,775.70,83.21,139.29,0.491,1,1
286,251,521.39,444.79,114.51,67.35,0.429,62,1
286,248,1175.08,661.81,84.33,212.91,0.303,1,1
286,370,1538.01,686.85,55.35,186.05,0.378,1,1
286,372,476.08,413.16,163.36,102.16,0.430,62,1
286,64,164.78,773.22,89.82,229.04,0.384,1,1
287,4,663.65,610.17,63.24,179.54,0.777,1,1
287,120,364.31,782.74,81.61,249.00,0.764,1,1
287,125,582.57,590.34,66.33,181.75,0.510,1,1
287,5,1294.61,906.77,101.48,173.04,0.736,1,1
287,10,1155.48,903.92,118.93,176.08,0.689,1,1
287,241,999.97,569.59,53.67,197.48,0.550,1,1
287,117,1029.43,895.01,94.83,184.99,0.746,1,1
287,1,469.49,579.50,77.69,188.18,0.590,1,1
287,193,810.55,492.86,56.31,147.34,0.490,1,1
287,340,271.38,868.48,92.23,209.64,0.720,1,1
287,328,1384.53,667.03,69.37,197.86,0.755,1,1
287,259,518.20,420.99,121.55,91.56,0.701,62,1
287,182,1654.60,656.66,66.39,198.98,0.727,1,1
287,363,1118.32,554.73,68.84,214.87,0.515,1,1
287,339,1591.58,660.83,60.12,194.73,0.393,1,1
287,323,1029.87,627.67,77.96,208.81,0.468,1,1
287,336,270.31,773.98,85.67,141.73,0.436,1,1
287,251,522.26,445.69,112.18,65.79,0.404,62,1
287,248,1171.66,667.51,82.28,206.70,0.367,1,1
287,370,1540.55,684.30,55.58,184.78,0.436,1,1
287,372,479.14,413.30,159.26,99.50,0.315,62,1
287,64,160.94,772.15,90.70,237.13,0.503,1,1
287,362,1491.56,694.88,64.37,198.27,0.427,1,1
287,249,1456.25,706.52,82.82,192.52,0.371,1,1
287,283,884.56,594.07,57.69,161.66,0.301,1,1
287,344,1769.87,684.64,93.40,220.74,0.457,1,1
288,4,660.71,612.18,62.88,178.13,0.764,1,1
288,120,365.51,782.02,81.54,248.16,0.779,1,1
288,125,580.07,589.21,66.51,182.81,0.537,1,1
288,5,1294.25,910.98,100.49,168.94,0.710,1,1
288,10,1153.30,904.57,118.92,175.43,0.661,1,1
288,241,998.55,560.47,56.00,205.83,0.502,1,1
288,117,1028.20,897.71,94.56,182.29,0.753,1,1
288,1,469.10,579.47,77.39,189.62,0.568,1,1
288,193,811.54,495.33,55.66,146.01,0.513,1,1
288,340,273.26,869.68,92.59,208.05,0.747,1,1
288,328,1385.51,666.29,69.14,198.90,0.746,1,1
288,259,518.71,421.34,121.05,91.42,0.688,62,1
288,182,1656.95,657.79,67.42,200.20,0.669,1,1
288,363,1120.52,550.19,63.93,198.43,0.511,1,1
288,339,1596.87,659.70,60.47,198.63,0.416,1,1
288,323,1027.03,622.85,78.21,212.49,0.551,1,1
288,336,270.87,773.08,86.23,140.90,0.454,1,1
288,251,522.64,446.01,111.44,65.26,0.356,62,1
288,370,1543.71,676.55,60.72,200.22,0.463,1,1
288,372,478.72,412.14,160.65,100.30,0.335,62,1
288,64,158.78,769.47,91.31,242.63,0.535,1,1
288,375,267.29,775.79,98.74,299.27,0.451,1,1
288,362,1492.80,695.77,63.39,198.54,0.419,1,1
288,344,1782.91,685.53,92.29,219.75,0.439,1,1
289,4,655.27,612.22,63.29,178.58,0.751,1,1
289,120,367.82,781.14,81.04,247.03,0.746,1,1
289,125,578.70,588.35,66.77,184.30,0.580,1,1
289,5,1293.85,914.76,99.78,165.23,0.712,1,1
289,10,1152.40,906.10,118.60,173.90,0.706,1,1
289,241,999.26,571.15,53.85,196.54,0.426,1,1
289,117,1028.10,900.71,94.12,179.29,0.746,1,1
289,1,468.48,579.81,76.72,189.25,0.562,1,1
289,193,812.54,496.52,55.65,146.49,0.478,1,1
289,340,273.88,864.50,95.63,213.68,0.761,1,1
289,328,1386.85,665.68,68.59,198.53,0.767,1,1
289,182,1658.31,658.35,69.09,201.91,0.689,1,1
289,363,1120.84,549.69,66.22,206.86,0.478,1,1
289,339,1600.62,658.97,60.81,202.03,0.363,1,1
289,336,271.51,771.01,88.34,143.61,0.388,1,1
289,251,519.61,442.44,118.79,69.85,0.707,62,1
289,370,1552.80,677.02,63.63,205.63,0.490,1,1
289,372,479.90,414.17,157.78,98.28,0.312,62,1
289,64,157.64,767.47,91.07,244.42,0.526,1,1
289,362,1485.09,697.11,64.12,197.27,0.468,1,1
289,344,1795.91,681.01,91.53,226.30,0.450,1,1
289,248,1161.98,672.63,81.54,201.58,0.320,1,1
289,283,886.99,592.63,61.24,169.57,0.374,1,1
290,4,651.80,614.03,63.53,177.33,0.751,1,1
290,120,371.45,781.95,80.15,244.81,0.751,1,1
290,125,577.68,587.50,66.76,184.95,0.533,1,1
290,5,1293.78,918.80,98.96,161.20,0.680,1,1
290,10,1151.59,908.01,118.05,171.99,0.722,1,1
290,241,997.40,569.81,53.87,198.72,0.432,1,1
290,117,1028.10,902.06,94.37,177.53,0.751,1,1
290,1,467.71,580.26,75.90,187.61,0.503,1,1
290,193,814.05,499.66,54.69,144.70,0.456,1,1
290,340,274.83,862.62,97.37,216.22,0.696,1,1
290,328,1388.23,665.38,67.83,197.15,0.766,1,1
290,182,1662.19,658.63,69.64,201.21,0.753,1,1
290,363,1121.28,551.19,67.95,213.27,0.530,1,1
290,339,1606.14,661.39,60.37,201.18,0.453,1,1
290,336,272.57,769.38,90.31,146.06,0.313,1,1
290,251,517.71,438.83,124.19,73.59,0.726,62,1
290,370,1559.42,677.42,64.69,204.12,0.429,1,1
290,372,482.21,415.55,155.20,96.34,0.373,62,1
290,64,156.97,767.21,90.48,245.62,0.490,1,1
290,362,1484.88,699.72,62.59,193.99,0.548,1,1
290,344,1807.30,677.47,90.48,230.35,0.536,1,1
290,248,1161.45,675.87,80.59,196.33,0.338,1,1
290,283,888.41,594.60,61.99,170.36,0.365,1,1
290,249,1449.55,714.31,79.74,183.02,0.457,1,1
291,4,650.22,613.41,64.69,178.18,0.758,1,1
291,120,374.55,782.14,79.27,243.13,0.738,1,1
291,125,575.80,585.82,66.36,184.20,0.592,1,1
291,5,1293.06,923.35,97.87,156.65,0.676,1,1
291,10,1150.79,911.82,116.32,168.18,0.637,1,1
291,241,999.13,589.31,48.85,181.63,0.486,1,1
291,117,1026.37,902.70,95.04,177.09,0.726,1,1
291,1,465.89,581.42,75.49,186.68,0.474,1,1
291,193,815.52,501.51,53.89,143.04,0.451,1,1
291,340,273.64,851.78,102.39,227.53,0.625,1,1
291,328,1389.48,665.01,67.64,197.31,0.733,1,1
291,182,1663.67,659.14,70.58,201.32,0.723,1,1
291,363,1122.28,557.04,66.64,210.60,0.402,1,1
291,339,1611.08,664.45,60.72,202.84,0.484,1,1
291,251,519.70,440.80,121.28,72.03,0.718,62,1
291,370,1563.67,670.95,67.25,209.89,0.399,1,1
291,372,478.01,415.52,159.69,99.06,0.323,62,1
291,64,159.06,766.59,89.44,247.22,0.520,1,1
291,362,1481.11,698.45,61.65,193.13,0.455,1,1
291,344,1813.52,676.11,88.96,232.69,0.522,1,1
291,248,1158.03,674.53,81.99,199.06,0.330,1,1
291,283,888.98,592.73,62.83,173.37,0.418,1,1
291,249,1448.62,704.05,84.78,193.16,0.584,1,1
291,323,1020.34,632.70,72.53,201.05,0.342,1,1
292,4,649.92,613.19,65.21,178.07,0.765,1,1
292,120,377.08,782.09,79.28,243.23,0.773,1,1
292,125,573.87,584.90,65.93,183.49,0.632,1,1
292,5,1292.65,925.85,98.08,154.15,0.634,1,1
292,10,1150.56,915.17,115.03,164.83,0.624,1,1
292,241,998.57,584.90,49.72,187.43,0.319,1,1
292,117,1025.15,901.70,96.25,177.71,0.737,1,1
292,1,464.58,581.95,75.91,187.97,0.491,1,1
292,193,817.08,502.26,53.46,142.25,0.499,1,1
292,340,277.00,856.29,101.05,223.49,0.730,1,1
292,328,1391.94,666.52,67.16,195.30,0.716,1,1
292,182,1666.62,660.71,71.28,200.87,0.730,1,1
292,339,1615.99,665.01,61.14,205.22,0.513,1,1
292,251,519.39,438.75,123.42,73.81,0.728,62,1
292,370,1571.07,673.75,65.84,206.82,0.497,1,1
292,372,480.51,416.37,156.78,96.82,0.305,62,1
292,64,160.58,767.78,88.53,247.08,0.553,1,1
292,344,1817.82,679.09,84.98,229.06,0.408,1,1
292,248,1158.93,675.90,82.95,198.79,0.322,1,1
292,283,890.22,591.35,62.45,173.70,0.403,1,1
292,249,1447.29,697.95,88.07,200.62,0.652,1,1
292,383,1876.58,678.27,39.41,399.92,0.511,1,1
